col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
3.055587660674029e-13,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,3.1525583800734946e-16,700.0,1400,3.410605131648480892181396484375e-13,0.9962568070920487,3.055587660674029076976518081529336845007743537403499107695969255506352837268075e-13,0.00525,0.01225000000000417846313105485494537951540190472190262543981768839085333411276224,2.372363895264781465342405831487479170217974450227233953534508244847808668115304e-11,5.535515755619711640225356832755924736288066216183474395991150194564050608254659e-11,2.906145771700348578551428100644922031621279088807859677868409700692048288865404e-13,2,1,0.95,6.505133300506522e10,6.839644878666106722743639916357667215528617482243229968677357070401550515127864e+10,6.283807441869228e-13,6.283807441869228e-13,[0]
7.524537267650583e-14,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,9.032230982728466e-17,725.0,1450,1.136868377216160297393798828125e-13,0.9962568070920487,7.524537267650583336326173853171803708652330148151414613405812186418703504315261e-14,0.0054375,0.01268750000000144326217643708797145596282513182800679652959506549247947759795352,5.64061410847445463436478625510903300059894691027982518959105813148974814829155e-12,1.316143291977522517065069320965136132980043028531388923702079608478468884304965e-11,7.156529150127778405849786419771030178451330698924952451512512313147805468502518e-14,2,1,0.95,2.3516044281438586e11,2.472530298856487602695771316304387989436767511841755273281790192552774550778996e+11,1.6773541793964336e-13,1.6773541793964336e-13,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.5877775029009344e-17,750.0,1500,0.0,0.9962568070920487,NaN,0.005625,0.01312499999999999951427742672649401356466114521026611328125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,7.414106677880021e-18,775.0,1550,0.0,0.9962568070920487,NaN,0.0058125,0.01356249999999999990285548534529880271293222904205322265625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.1241771276457944e-18,800.0,1600,0.0,0.9962568070920487,NaN,0.006,0.01400000000000000029143354396410359186120331287384033203125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,6.085869364512204e-19,825.0,1650,0.0,0.9962568070920487,NaN,0.0061875,0.01443750000000000068001160258290838100947439670562744140625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.7436307659972233e-19,850.0,1700,0.0,0.9962568070920487,NaN,0.006375,0.0148749999999999993338661852249060757458209991455078125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,4.9955857841121216e-20,875.0,1750,0.0,0.9962568070920487,NaN,0.0065625,0.015312499999999999722444243843710864894092082977294921875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.4312592902746968e-20,900.0,1800,0.0,0.9962568070920487,NaN,0.00675,0.01575000000000000011102230246251565404236316680908203125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,4.100626522144119e-21,925.0,1850,0.0,0.9962568070920487,NaN,0.0069375,0.016187500000000000499600361081320443190634250640869140625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.1748491687264085e-21,950.0,1900,0.0,0.9962568070920487,NaN,0.007125,0.01662500000000000088817841970012523233890533447265625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,3.365999224273229e-22,975.0,1950,0.0,0.9962568070920487,NaN,0.0073125,0.017062500000000001276756478318930021487176418304443359375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,9.643749239819589e-23,1000.0,2000,0.0,0.9962568070920487,NaN,0.0075,0.01750000000000000166533453693773481063544750213623046875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,7.91607143079816e-24,1050.0,2100,0.0,0.9962568070920487,NaN,0.007875,0.0183750000000000024424906541753443889319896697998046875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,6.497907125037516e-25,1100.0,2200,0.0,0.9962568070920487,NaN,0.00825,0.0192499999999999997501998194593397784046828746795654296875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,5.333806974169267e-26,1150.0,2300,0.0,0.9962568070920487,NaN,0.008625,0.0201250000000000005273559366969493567012250423431396484375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,4.37825538134826e-27,1200.0,2400,0.0,0.9962568070920487,NaN,0.009,0.020999999999999997835065101980944746173918247222900390625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,3.5938908695304944e-28,1250.0,2500,0.0,0.9962568070920487,NaN,0.009375,0.021874999999999998612221219218554324470460414886474609375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.9500452707985305e-29,1300.0,2600,0.0,0.9962568070920487,NaN,0.00975,0.022749999999999999389377336456163902767002582550048828125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.4215446199393655e-30,1350.0,2700,0.0,0.9962568070920487,NaN,0.010125,0.023625000000000000166533453693773481063544750213623046875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.9877248679543234e-31,1400.0,2800,0.0,0.9962568070920487,NaN,0.0105,0.024500000000000000943689570931383059360086917877197265625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.6316239305072004e-32,1450.0,2900,0.0,0.9962568070920487,NaN,0.010875,0.025375000000000001720845688168992637656629085540771484375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.3393184809040389e-33,1500.0,3000,0.0,0.9962568070920487,NaN,0.01125,0.0262499999999999990285548534529880271293222904205322265625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.0993795566197026e-34,1550.0,3100,0.0,0.9962568070920487,NaN,0.011625,0.0271249999999999998057109706905976054258644580841064453125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,9.024256939227076e-36,1600.0,3200,0.0,0.9962568070920487,NaN,0.012,0.0280000000000000005828670879282071837224066257476806640625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,7.407561184381637e-37,1650.0,3300,0.0,0.9962568070920487,NaN,0.012375,0.0288750000000000013600232051658167620189487934112548828125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,6.080496496264128e-38,1700.0,3400,0.0,0.9962568070920487,NaN,0.01275,0.029749999999999998667732370449812151491641998291015625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,4.991175465284624e-39,1750.0,3500,0.0,0.9962568070920487,NaN,0.013125,0.03062499999999999944488848768742172978818416595458984375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,4.097006311995257e-40,1800.0,3600,0.0,0.9962568070920487,NaN,0.0135,0.0315000000000000002220446049250313080847263336181640625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,3.363027574822354e-41,1850.0,3700,0.0,0.9962568070920487,NaN,0.013875,0.03237500000000000099920072216264088638126850128173828125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.7605411385142662e-42,1900.0,3800,0.0,0.9962568070920487,NaN,0.01425,0.0332500000000000017763568394002504646778106689453125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.2659901555615958e-43,1950.0,3900,0.0,0.9962568070920487,NaN,0.014625,0.03412500000000000255351295663786004297435283660888671875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.860037988010418e-44,2000.0,4000,0.0,0.9962568070920487,NaN,0.015,0.0350000000000000033306690738754696212708950042724609375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.5268121568623463e-45,2050.0,4100,0.0,0.9962568070920487,NaN,0.015375,0.03587500000000000410782519111307919956743717193603515625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.2532837379499765e-46,2100.0,4200,0.0,0.9962568070920487,NaN,0.01575,0.036750000000000004884981308350688777863979339599609375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.0287579390497856e-47,2150.0,4300,0.0,0.9962568070920487,NaN,0.016125,0.037624999999999998723243521681069978512823581695556640625,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,8.444559401122662e-49,2200.0,4400,0.0,0.9962568070920487,NaN,0.0165,0.038499999999999999500399638918679556809365749359130859375,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,6.931716468205853e-50,2250.0,4500,0.0,0.9962568070920487,NaN,0.016875,0.039375000000000000277555756156289135105907917022705078125,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
0.0,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,5.689899367539341e-51,2300.0,4600,0.0,0.9962568070920487,NaN,0.01725,0.040250000000000001054711873393898713402450084686279296875,1.0e-300,1.0e-300,1.0e-300,2,1,0.95,100000.0,105142.2709221583145858636618489284816625588787803839457307840707931069146773872,NaN,NaN,[0]
